Date,Ticker,Close,High,Low,Open,Volume,Prev_Close,Prev_Vol,RSI_14,ATR_14,ATR_Pct,Vol_MA20,Vol_Ratio,Dist_MA20,Gap_Pct,Strategy_Ret,Is_Signal,Label,QQQ_Gap_Pct,QQQ_RSI_14,QQQ_Dist_MA20,SPY_Gap_Pct,SPY_RSI_14,SPY_Dist_MA20,Sector,Is_Tech,Pred_Prob,Pred,Gap_Bin,Vol_Bin
2024-09-24,TMDX,156.0,163.0,155.61000061035156,161.88999938964844,924500.0,159.5,858500.0,53.09457435878637,8.243844833180045,0.051685547543448555,882935.0,0.9723252561060554,0.04162075665588394,0.014984322192153213,0.036382725380534255,True,1,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Healthcare,0,0.5143689278216501,1,1.0-2.0%,<1.0x
2024-09-24,RXRX,6.840000152587891,6.949999809265137,6.683000087738037,6.71999979019165,2869100.0,6.670000076293945,3540200.0,47.063853343489036,0.41191137314891635,0.061755827351922137,5051230.0,0.7008589986993267,0.007949566292217769,0.007496208894421249,-0.017857197342682936,True,0,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Healthcare,0,0.5285626097771308,1,0.5-1.0%,<1.0x
2024-09-24,HIMS,17.270000457763672,17.290000915527344,16.360000610351562,16.600000381469727,5986200.0,16.440000534057617,3949100.0,52.87703931417448,0.881551841124575,0.053622373022332005,6788380.0,0.5817440980027635,0.08058849068064577,0.009732350499663835,-0.04036144945164303,True,0,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Healthcare,0,0.5194337551094272,1,0.5-1.0%,<1.0x
2024-09-24,SOFI,7.829999923706055,7.96999979019165,7.579999923706055,7.960000038146973,47198600.0,7.920000076293945,31400000.0,57.95208303223193,0.34574370110433533,0.04365450729466676,44139120.0,0.7113870870103437,0.03639086725314766,0.005050500185316257,0.016331672590190215,True,1,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Financial Services,0,0.5507837258086568,1,0.5-1.0%,<1.0x
2024-09-24,UAMY,0.7799999713897705,0.800000011920929,0.7400000095367432,0.800000011920929,1092800.0,0.7699999809265137,2098400.0,68.07704989697692,0.06311061815687043,0.08196184379242667,897400.0,2.3383106752841543,0.17044624353479287,0.03896108017862197,0.02500005029141828,True,1,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Basic Materials,0,0.5414038920637959,1,>3.0%,2.0-3.0x
2024-09-24,LEU,53.040000915527344,53.650001525878906,50.5099983215332,51.95000076293945,552200.0,50.29999923706055,822600.0,74.86913882279299,2.3431270517578233,0.04658304348504702,257655.0,3.192641322698958,0.2973229744417234,0.03280321174762964,-0.0209817158148241,True,0,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Energy,0,0.5515801797675551,1,>3.0%,>3.0x
2024-09-24,LTBR,2.6600000858306885,2.9000000953674316,2.5299999713897705,2.799999952316284,446700.0,2.740000009536743,255700.0,57.18058846725286,0.20336453808523883,0.0742206340793488,113640.0,2.25008799718409,0.11731842459261976,0.02189778925938227,0.049999953167778305,True,1,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Industrials,0,0.5266030172435381,1,2.0-3.0%,2.0-3.0x
2024-09-24,EOSE,2.5799999237060547,2.6500000953674316,2.369999885559082,2.5299999713897705,6303700.0,2.4700000286102295,4046100.0,54.758942884996486,0.21862558631850643,0.0885123820996546,7187950.0,0.5629004097134788,0.025744957883307773,0.024291474528160467,-0.019762827225969646,True,0,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Industrials,0,0.5268786564470845,1,2.0-3.0%,<1.0x
2024-09-24,FUBO,1.4299999475479126,1.440000057220459,1.3650000095367432,1.3899999856948853,7727200.0,1.3799999952316284,12963300.0,35.15367762239885,0.12899905001132084,0.09347757279496857,11062185.0,1.1718570969478452,-0.15552855554446632,0.007246369925949435,-0.028776951269557507,True,0,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Communication Services,0,0.5119613754922379,1,0.5-1.0%,1.0-2.0x
2024-09-24,BE,10.539999961853027,11.069999694824219,10.4350004196167,10.979999542236328,5132700.0,10.859999656677246,5635800.0,49.17809319119449,0.7058043762320618,0.06499119691943081,4664950.0,1.2081158426135328,0.02516218562761119,0.011049713568388594,0.040072823199197034,True,1,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Industrials,0,0.5237046240203985,1,1.0-2.0%,1.0-2.0x
2024-09-24,CELH,31.6299991607666,33.22999954223633,31.299999237060547,33.099998474121094,7717200.0,32.79999923706055,7285500.0,34.699653850555315,1.9506803285920065,0.05947196262089979,5808495.0,1.2542835966975956,-0.03718896869446553,0.009146318415812014,0.04441085743565205,True,1,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Consumer Defensive,0,0.5237046240203985,1,0.5-1.0%,1.0-2.0x
2024-09-24,CIFR,3.440000057220459,3.4800000190734863,3.0399999618530273,3.0399999618530273,22433100.0,2.990000009536743,10638600.0,37.87751129932093,0.2694643833632081,0.0901218670581067,8661440.0,1.2282715114345883,-0.022900774122234013,0.016722392025687968,-0.13157898039038532,True,0,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Financial Services,0,0.5195891894231404,1,1.0-2.0%,1.0-2.0x
2024-09-24,MP,16.0,16.21500015258789,14.819999694824219,14.989999771118164,8498400.0,14.229999542236328,3417600.0,60.438232192540845,0.6390602393334529,0.044909364714780645,3929905.0,0.8696393424268526,0.09352201864635745,0.053408310142671826,-0.0673782684658771,True,0,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Basic Materials,0,0.5878425026611812,1,>3.0%,<1.0x
2024-09-24,SMR,11.949999809265137,12.239999771118164,10.960000038146973,10.960000038146973,11660100.0,10.890000343322754,8728600.0,64.00066765878782,0.9545021212849997,0.08764941149613979,4045640.0,2.1575325535638368,0.24460595225924897,0.006427887292688593,-0.09032844595551162,True,0,0.0029397150872828687,60.510008533568765,0.031082458777656363,0.0014219275429487462,64.70150286336646,0.023892238837859736,Industrials,0,0.5031351350103008,1,0.5-1.0%,2.0-3.0x
2024-09-25,ABAT,0.8100000023841858,0.8799999952316284,0.800000011920929,0.875,1582400.0,0.8700000047683716,1528100.0,29.6708395296742,0.07166296738840403,0.08237122643175564,805235.0,1.8977068806000732,-0.1395840422173088,0.005747120924395414,0.07428571156093053,True,1,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Industrials,0,0.5920062941365688,1,0.5-1.0%,1.0-2.0x
2024-09-25,VST,118.23966979980469,119.75887157740316,112.89763090928133,113.37424694517246,15868400.0,111.6068115234375,9722700.0,81.20987215652518,4.8894988733467475,0.043810039966243004,6884930.0,1.4121712203319423,0.29815806657971544,0.01583626839266702,-0.042914709342988064,True,0,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Utilities,0,0.5281521510247112,1,1.0-2.0%,1.0-2.0x
2024-09-25,V,267.22039794921875,271.7991054794688,265.83291540139317,271.73964410205133,11671300.0,270.34222412109375,13690200.0,42.32168087037197,5.151251480673265,0.01905455759794991,7824160.0,1.7497341567657103,-0.02780881628357945,0.00516907776985528,0.016630794405307254,True,1,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Financial Services,0,0.591299524182965,1,0.5-1.0%,1.0-2.0x
2024-09-25,HIMS,17.260000228881836,17.520000457763672,17.040000915527344,17.3700008392334,4011200.0,17.270000457763672,5986200.0,58.91657280034186,0.8850124456996611,0.05124565270650046,6790895.0,0.8815038371230891,0.11905687471661874,0.005790409891087856,0.006332792460384085,True,1,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Healthcare,0,0.5773352598550269,1,0.5-1.0%,<1.0x
2024-09-25,CIFR,3.859999895095825,4.179999828338623,3.630000114440918,3.6500000953674316,22690800.0,3.440000057220459,22433100.0,51.923481668070515,0.2852169280898892,0.08291189632140478,9294375.0,2.413621141819649,0.16734631497808405,0.061046521701704264,-0.05753419020315222,True,0,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Financial Services,0,0.6542018952377858,1,>3.0%,2.0-3.0x
2024-09-25,CELH,31.020000457763672,32.11000061035156,30.959999084472656,31.829999923706055,6634500.0,31.6299991607666,7717200.0,31.531147462282632,1.949203184062276,0.0616251418204285,6029675.0,1.279869976408347,-0.06124193264616995,0.0063231352591223335,0.025447674140241478,True,1,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Consumer Defensive,0,0.5876169144994847,1,0.5-1.0%,1.0-2.0x
2024-09-25,OKLO,8.229999542236328,8.685999870300293,8.0,8.569999694824219,4065400.0,8.3100004196167,7171400.0,68.33405543444397,0.6063627196873786,0.07296783261959779,2853470.0,2.513220745268042,0.30899643022167966,0.03128751649563841,0.03967329809745862,True,1,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Utilities,0,0.5262465279256475,1,>3.0%,2.0-3.0x
2024-09-25,LTBR,2.880000114440918,2.890000104904175,2.609999895095825,2.680000066757202,350800.0,2.6600000858306885,446700.0,53.501100219809615,0.21526707993469757,0.08092747104835978,131910.0,3.386399818057767,0.07114311302967447,0.007518789579387513,-0.07462688160516194,True,0,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Industrials,0,0.5958759210181824,1,0.5-1.0%,>3.0x
2024-09-25,UPST,39.54999923706055,41.70000076293945,38.611000061035156,38.75,11813900.0,37.63999938964844,6558400.0,51.79373868565564,2.9102144702845214,0.0773170700710711,7394675.0,0.8869084848218481,0.02515939637196829,0.029489921050764662,-0.0206451416015625,True,0,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Financial Services,0,0.5851738111359162,1,2.0-3.0%,<1.0x
2024-09-25,NVO,123.54459381103516,124.1868930336365,123.00935188360523,123.95333305484414,2943600.0,122.07510375976562,4974100.0,39.21951440200541,3.4463478044291147,0.028231373132487858,3254575.0,1.5283408740004456,-0.04031759582293515,0.015385850490651411,0.0032975252357928192,True,1,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Healthcare,0,0.5524329646432282,1,1.0-2.0%,1.0-2.0x
2024-09-25,WWR,0.5400000214576721,0.5600000023841858,0.5299999713897705,0.5600000023841858,87900.0,0.550000011920929,204900.0,63.20956294683869,0.021116361631303728,0.03839338395203441,128285.0,1.5972249288693143,0.06362774975390861,0.018181800448205245,0.03571425150243618,True,1,-0.0012980502702820795,61.996248487373585,0.030629938977915883,-0.0002800219977934485,65.86141049274616,0.023963407204024234,Basic Materials,0,0.5448819678630431,1,1.0-2.0%,1.0-2.0x
2024-09-26,SMR,11.890000343322754,12.609999656677246,11.510000228881836,12.260000228881836,6314500.0,12.029999732971191,8113600.0,69.59101465299128,1.0143410904530274,0.08431763200068697,4810440.0,1.6866648373121793,0.32777388770890603,0.01911891114014502,0.030179435452818714,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Industrials,0,0.6478221425739984,1,1.0-2.0%,1.0-2.0x
2024-09-26,UAMY,0.7699999809265137,0.7900000214576721,0.7200000286102295,0.7900000214576721,1137900.0,0.75,852000.0,63.63083058093374,0.06268211496369452,0.08357615328492603,927490.0,0.9186082868817993,0.13342900748193087,0.05333336194356283,0.025316506313829312,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Basic Materials,0,0.6585218460318102,1,>3.0%,<1.0x
2024-09-26,MGK,320.8794250488281,323.7739980752328,318.73087505946313,323.64468255855843,220200.0,320.0100402832031,216900.0,63.146967294203215,4.842063087041498,0.015130972399354594,469660.0,0.46182344674871184,0.041408334516049194,0.011357900746297557,0.008544115379463941,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Unknown,0,0.6023073060445957,1,1.0-2.0%,<1.0x
2024-09-26,SOFI,7.760000228881836,7.869999885559082,7.679999828338623,7.829999923706055,27429400.0,7.730000019073486,26123100.0,53.10034221199623,0.3361259429543911,0.043483304285253925,44844450.0,0.5825269347711924,0.018337877136471947,0.012936598238786847,0.008939935569129209,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Financial Services,0,0.6168461700446548,1,1.0-2.0%,<1.0x
2024-09-26,HIMS,17.709999084472656,18.079999923706055,17.25,17.549999237060547,5489600.0,17.260000228881836,4011200.0,58.818758298444706,0.8560829525951373,0.04959924340919881,6297070.0,0.6369946657731294,0.12054650129715272,0.01680179631130272,-0.00911680081867102,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Healthcare,0,0.6407553186471007,1,1.0-2.0%,<1.0x
2024-09-26,MP,16.899999618530273,17.079999923706055,16.280000686645508,16.799999237060547,3962800.0,16.15999984741211,5652500.0,74.74896470774868,0.7273274236249155,0.04500788555028304,4459370.0,1.2675557309664818,0.1879927415683058,0.03960392300071266,-0.005952403929229188,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Basic Materials,0,0.6103327472757044,1,>3.0%,1.0-2.0x
2024-09-26,ACHR,2.9200000762939453,3.0,2.821000099182129,2.9600000381469727,13513000.0,2.9100000858306885,13058200.0,29.01138325240049,0.17957817276109173,0.06171071046887249,11009355.0,1.1861003664610688,-0.07326234973723089,0.01718211369124795,0.013513500451867638,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Industrials,0,0.6626944362277335,1,1.0-2.0%,1.0-2.0x
2024-09-26,FUBO,1.4199999570846558,1.440000057220459,1.3899999856948853,1.4199999570846558,6198900.0,1.3700000047683716,6575800.0,36.22347168657105,0.12120326090408522,0.08846953319870775,10262775.0,0.6407428789971523,-0.12019828449115488,0.036496315432303784,0.0,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Communication Services,0,0.6593305291642503,1,>3.0%,<1.0x
2024-09-26,HOOD,22.43000030517578,22.8799991607666,22.190000534057617,22.780000686645508,9350700.0,22.389999389648438,4989400.0,60.57210987150391,0.8998410639903662,0.04018941887092634,11271590.0,0.44265272246417764,0.07182349263806809,0.017418548799844072,0.015364370979800274,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Financial Services,0,0.6434999536036441,1,1.0-2.0%,<1.0x
2024-09-26,ABNB,129.25,133.33999633789062,129.14599609375,132.70599365234375,3825900.0,130.7100067138672,2310700.0,64.83061980507834,3.4993815327056446,0.02677210123908892,4397940.0,0.5254050760128606,0.09536956033431743,0.015270345313698204,0.026042483517342722,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Consumer Cyclical,0,0.6249927745634988,1,1.0-2.0%,<1.0x
2024-09-26,EOSE,2.5899999141693115,2.619999885559082,2.4609999656677246,2.5,4124400.0,2.4800000190734863,3967100.0,54.193153026706895,0.21993738647927022,0.08868442934989877,7149790.0,0.5548554572931512,0.0026067655427912673,0.008064508376086847,-0.03599996566772461,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Industrials,0,0.6475334398904284,1,0.5-1.0%,<1.0x
2024-09-26,LTBR,2.799999952316284,3.0399999618530273,2.7100000381469727,2.9000000953674316,298900.0,2.880000114440918,350800.0,60.94403221975673,0.21989087492567272,0.07635099520416484,147100.0,2.3847722637661453,0.1448875209056879,0.006944437545758981,0.03448280681469336,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Industrials,0,0.6107668925807295,1,0.5-1.0%,2.0-3.0x
2024-09-26,OSCR,20.479999542236328,21.889999389648438,20.309999465942383,21.709999084472656,2670500.0,21.579999923706055,2535200.0,61.458285510128796,1.0825301831188359,0.050163586049398225,3140320.0,0.8073062617822387,0.0746194395718267,0.00602405751743284,0.05665590023520746,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Healthcare,0,0.5927991849804238,1,0.5-1.0%,<1.0x
2024-09-26,OPEN,2.0899999141693115,2.130000114440918,2.0299999713897705,2.069999933242798,27861500.0,2.0,30532700.0,45.96363755369846,0.19668978138134416,0.09834489069067208,37513875.0,0.8139041887834835,-0.01216896730924033,0.034999966621398926,-0.009661826846140193,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Real Estate,0,0.6679149904261288,1,>3.0%,<1.0x
2024-09-26,SPOT,379.1600036621094,389.2300109863281,373.0799865722656,386.7200012207031,1781100.0,383.9599914550781,1667500.0,80.30429186505224,9.864827747616655,0.025692332449097896,1335310.0,1.2487736930001274,0.1166567299930823,0.0071882743698516586,0.01954902134549596,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Communication Services,0,0.5765056149523236,1,0.5-1.0%,1.0-2.0x
2024-09-26,TSLA,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200.0,257.0199890136719,65034300.0,67.32909266244042,10.095814211321434,0.03928026862838438,79105400.0,0.822122130726853,0.1311058738089188,0.01392894421784959,0.024481982860269896,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Consumer Cyclical,0,0.6232829858612414,1,1.0-2.0%,<1.0x
2024-09-26,VOO,518.0108642578125,520.1900738768217,515.8414206997265,519.9446641495737,5273900.0,515.9591674804688,35418000.0,64.09263939282486,5.846669033883293,0.011331650646762885,7716255.0,4.590050484334694,0.028488505113386964,0.007724442010725173,0.0037192417291638325,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Unknown,0,0.6261419429075248,1,0.5-1.0%,>3.0x
2024-09-26,BE,10.40999984741211,10.600000381469727,10.140000343322754,10.380000114440918,5625700.0,10.180000305175781,4762800.0,42.59425260931776,0.6892649470758092,0.06770775308576059,4835985.0,0.9848665783702804,-0.017138514517111125,0.01964634609720508,-0.0028901476532216044,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Industrials,0,0.6797148414475308,1,1.0-2.0%,<1.0x
2024-09-26,LEU,54.790000915527344,57.380001068115234,54.599998474121094,56.400001525878906,409500.0,55.040000915527344,702700.0,79.78564307693269,2.604686210353316,0.04732351320907242,303120.0,2.318223805753497,0.3493791869250684,0.024709313003806518,0.028546109340313056,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Energy,0,0.6924869920696508,1,2.0-3.0%,2.0-3.0x
2024-09-26,KTOS,23.190000534057617,23.56999969482422,23.149999618530273,23.350000381469727,722800.0,23.059999465942383,784700.0,57.90919520658523,0.7778788369896192,0.033732821119032495,1056970.0,0.7424051770627359,0.0426201910587527,0.012575928978474172,0.006852241747245679,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Industrials,0,0.5623139577001947,1,1.0-2.0%,<1.0x
2024-09-26,UUUU,5.559999942779541,5.789999961853027,5.519999980926514,5.690000057220459,2912400.0,5.610000133514404,3197000.0,66.38396108615484,0.26267118841586456,0.046821957605072864,3538645.0,0.9034531579177906,0.17174630065663843,0.014260235615348988,0.022847120058628344,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Energy,0,0.6342406408832512,1,1.0-2.0%,<1.0x
2024-09-26,APP,128.1300048828125,133.0500030517578,125.62000274658203,133.0500030517578,4494900.0,130.7100067138672,4530400.0,84.2558386465745,4.944918647093835,0.03783121714558999,5556490.0,0.8153348606764342,0.23557683017036624,0.017902197365906584,0.03697856487106868,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Communication Services,0,0.6328083300629889,1,1.0-2.0%,<1.0x
2024-09-26,AMZN,191.16000366210938,194.52999877929688,189.5399932861328,194.30999755859375,36334900.0,192.52999877929688,26391100.0,64.23187415478112,4.484941475379337,0.02329476706910784,37495580.0,0.7038456266045224,0.05695455605032684,0.009245306137135248,0.01621117768546367,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Consumer Cyclical,0,0.5902743675049488,1,0.5-1.0%,<1.0x
2024-09-26,TMDX,144.55999755859375,150.3000030517578,141.39999389648438,150.10000610351562,977900.0,148.27999877929688,1049900.0,43.60733496144711,8.344080627819109,0.05627246221008281,916690.0,1.14531630103961,-0.017607429379305817,0.012274125567856849,0.03690878294236204,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Healthcare,0,0.6385494159006885,1,1.0-2.0%,1.0-2.0x
2024-09-26,CCJ,47.87332534790039,49.08858400525389,47.454954747918286,48.15223654796839,6835700.0,47.4051513671875,4659400.0,71.24145512284532,1.7168114134828985,0.03621571419917934,4237755.0,1.0994972573921806,0.17317282161122738,0.015759578004385485,0.0057922792389955916,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Energy,0,0.622440862625267,1,1.0-2.0%,1.0-2.0x
2024-09-26,RXRX,7.170000076293945,7.175000190734863,6.800000190734863,7.0,6577600.0,6.889999866485596,3265500.0,51.40011447526435,0.39588274382503025,0.05745758367147247,4981720.0,0.6554964951864015,0.057641452839706675,0.015965186595934204,-0.02428572518484933,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Healthcare,0,0.6445579172558845,1,1.0-2.0%,<1.0x
2024-09-26,SIVR,30.65999984741211,30.84000015258789,30.31999969482422,30.700000762939453,757000.0,30.43000030517578,990100.0,63.49155350562534,0.7801393790000193,0.02563717946684762,805340.0,1.2294186306404749,0.07594716874943552,0.008872837826352174,0.0013029613854483096,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Unknown,0,0.5579359077728585,1,0.5-1.0%,1.0-2.0x
2024-09-26,UPST,40.88999938964844,41.2400016784668,38.2140007019043,40.119998931884766,8443400.0,39.54999923706055,11813900.0,56.190668329089625,2.9923421062135565,0.07565972601611495,7683665.0,1.537534496883974,0.06303487323767776,0.014412129097845781,-0.01919243465262721,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Financial Services,0,0.6244728835172246,1,1.0-2.0%,1.0-2.0x
2024-09-26,VST,113.3543930053711,121.1489951741027,112.81820279830768,119.15317733262582,12987400.0,118.23966979980469,15868400.0,83.97056208602777,5.122538957676669,0.04332335303667374,7530800.0,2.107133372284485,0.3320726695555323,0.007725897191423293,0.04866663614908852,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Utilities,0,0.6282237733079672,1,0.5-1.0%,2.0-3.0x
2024-09-26,CIFR,4.139999866485596,4.230000019073486,3.809999942779541,4.010000228881836,14646900.0,3.859999895095825,22690800.0,60.82615351493559,0.3177014168776231,0.08230606878545942,10033010.0,2.261614410829851,0.26848563695023153,0.03886019115611581,-0.03241886039493054,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Financial Services,0,0.6682507158585296,1,>3.0%,2.0-3.0x
2024-09-26,CELH,31.31999969482422,32.150001525878906,30.860000610351562,31.6299991607666,6706400.0,31.020000457763672,6634500.0,29.993407308959057,1.8921173513348928,0.060996689987518504,6231225.0,1.0647184141160044,-0.05703128308259531,0.019664690328857152,0.009800805379941385,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Consumer Defensive,0,0.6669122257882348,1,1.0-2.0%,1.0-2.0x
2024-09-26,BROS,32.66999816894531,33.220001220703125,32.560001373291016,32.959999084472656,1817100.0,32.70000076293945,3672100.0,44.63536830947073,1.1065790076482072,0.033840335835782255,3019285.0,1.216215097282966,-0.0008488100465561255,0.007951018821622543,0.008798571710639464,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Consumer Cyclical,0,0.6050761355407407,1,0.5-1.0%,1.0-2.0x
2024-09-26,IREN,9.130000114440918,9.40999984741211,8.75,9.100000381469727,17668600.0,8.729999542236328,15477900.0,57.23751778327997,0.7359828958706399,0.08430503258446978,14495915.0,1.067742188057808,0.18243248507672716,0.04238268712882622,-0.003296673814682434,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Financial Services,0,0.6264395122265763,1,>3.0%,1.0-2.0x
2024-09-26,NLR,81.83344268798828,83.29579385099368,81.53322768864392,82.62756574160444,96200.0,81.77533721923828,118700.0,73.09069307029588,1.7361409210291103,0.021230617690692566,46255.0,2.5662090584801645,0.12356296027165681,0.010421583711496672,0.009610873157023265,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Unknown,0,0.5869055186612987,1,1.0-2.0%,2.0-3.0x
2024-09-26,GOOG,163.00973510742188,164.67137190231358,162.68138553491403,164.2037238913834,18234500.0,162.17396545410156,13607900.0,52.41767747399946,3.3386414556786086,0.020586790526642886,19700480.0,0.6907395149762848,0.037042807611341155,0.012515932699791383,0.007271386760700438,True,1,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Communication Services,0,0.5892367461541556,1,1.0-2.0%,<1.0x
2024-09-26,OKLO,8.579999923706055,8.760000228881836,8.079999923706055,8.520000457763672,4110000.0,8.229999542236328,4065400.0,66.9018040447405,0.6120510875883012,0.07436830153480048,3007260.0,1.3518618277102745,0.2838092917523001,0.03523705123421454,-0.007042190459944113,True,0,0.015540780447428824,62.29141407733689,0.046335634763823075,0.007613498201790249,64.1077712648847,0.02823403979538086,Utilities,0,0.633611990314838,1,>3.0%,1.0-2.0x
